episode,reward,advantage
8778,-36.33000183105469,24.947246551513672
8779,-32.63999938964844,28.637248992919922
8780,-30.41200065612793,30.86524772644043
8781,-26.54400062561035,34.733245849609375
8782,-51.04800033569336,10.229248046875
8783,-33.21200180053711,28.06524658203125
8784,-37.2140007019043,24.063247680664062
8785,-45.10599899291992,16.171249389648438
8786,-33.22200012207031,28.055248260498047
8787,-27.399999618530273,33.87725067138672
8788,-40.417999267578125,20.859249114990234
8789,-30.583999633789062,30.693248748779297
8790,-31.850000381469727,29.427248001098633
8791,-32.055999755859375,29.221248626708984
8792,-25.652000427246094,35.625247955322266
8793,-25.020000457763672,36.25724792480469
8794,-43.3380012512207,17.939247131347656
8795,-28.827999114990234,32.449249267578125
8796,-36.65399932861328,24.623249053955078
8797,-26.31800079345703,34.95924758911133
8798,-24.270000457763672,37.00724792480469
8799,-45.33000183105469,15.947246551513672
8800,-24.038000106811523,37.23925018310547
8801,-43.790000915527344,17.487247467041016
8802,-32.25,29.02724838256836
8803,-25.06800079345703,36.20924758911133
8804,-42.439998626708984,18.837249755859375
8805,-46.768001556396484,14.509246826171875
8806,-46.981998443603516,14.295249938964844
8807,-32.566001892089844,28.711246490478516
8808,-19.643999099731445,41.63324737548828
8809,-72.45600128173828,-11.178752899169922
8810,-33.1619987487793,28.115249633789062
8811,-60.77199935913086,0.5052490234375
8812,-31.893999099731445,29.383249282836914
8813,-36.38199996948242,24.895248413085938
8814,-28.256000518798828,33.02124786376953
8815,-47.959999084472656,13.317249298095703
8816,-46.470001220703125,14.807247161865234
8817,-34.32400131225586,26.9532470703125
8818,-64.12200164794922,-2.8447532653808594
8819,-36.512001037597656,24.765247344970703
8820,-50.970001220703125,10.307247161865234
8821,-33.0099983215332,28.267250061035156
8822,-23.527999877929688,37.74924850463867
8823,-29.489999771118164,31.787248611450195
8824,-26.84000015258789,34.43724822998047
8825,-30.124000549316406,31.153247833251953
8826,-44.790000915527344,16.487247467041016
8827,-31.93600082397461,29.34124755859375
8828,-31.93199920654297,29.34524917602539
8829,-43.082000732421875,18.195247650146484
8830,-33.4119987487793,27.865249633789062
8831,-34.939998626708984,26.337249755859375
8832,-45.0880012512207,16.189247131347656
8833,-49.93600082397461,11.34124755859375
8834,-40.61399841308594,20.663249969482422
8835,-32.6879997253418,28.589248657226562
8836,-33.417999267578125,27.859249114990234
8837,-35.125999450683594,26.151248931884766
8838,-32.80400085449219,28.473247528076172
8839,-27.775999069213867,33.501251220703125
8840,-43.290000915527344,17.987247467041016
8841,-33.69200134277344,27.585247039794922
8842,-26.785999298095703,34.491249084472656
8843,-38.65999984741211,22.61724853515625
8844,-22.266000747680664,39.01124572753906
8845,-24.49799919128418,36.77925109863281
8846,-43.39400100708008,17.88324737548828
8847,-31.554000854492188,29.723247528076172
8848,-28.040000915527344,33.237247467041016
8849,-34.88399887084961,26.39324951171875
8850,-46.5099983215332,14.767250061035156
8851,-38.400001525878906,22.877246856689453
8852,-31.04599952697754,30.23124885559082
8853,-34.42399978637695,26.853248596191406
8854,-33.27799987792969,27.999248504638672
8855,-32.7239990234375,28.55324935913086
8856,-37.70800018310547,23.56924819946289
8857,-40.71799850463867,20.559249877929688
8858,-37.667999267578125,23.609249114990234
8859,-44.76599884033203,16.511249542236328
8860,-31.121999740600586,30.155248641967773
8861,-32.104000091552734,29.173248291015625
8862,-38.22800064086914,23.04924774169922
8863,-36.7400016784668,24.537246704101562
8864,-22.38800048828125,38.88924789428711
8865,-17.770000457763672,43.50724792480469
8866,-78.58000183105469,-17.302753448486328
8867,-45.08599853515625,16.19124984741211
8868,-47.29600143432617,13.981246948242188
8869,-37.641998291015625,23.635250091552734
8870,-33.33599853515625,27.94124984741211
8871,-50.391998291015625,10.885250091552734
8872,-31.809999465942383,29.467248916625977
8873,-34.6879997253418,26.589248657226562
8874,-45.922000885009766,15.355247497558594
8875,-28.690000534057617,32.587249755859375
8876,-29.832000732421875,31.445247650146484
8877,-28.07200050354004,33.20524597167969
8878,-33.29600143432617,27.981246948242188
8879,-44.928001403808594,16.349246978759766
8880,-37.540000915527344,23.737247467041016
8881,-34.279998779296875,26.997249603271484
8882,-31.945999145507812,29.331249237060547
8883,-32.465999603271484,28.811248779296875
8884,-30.104000091552734,31.173248291015625
8885,-37.00199890136719,24.275249481201172
8886,-55.7140007019043,5.5632476806640625
8887,-34.12799835205078,27.149250030517578
8888,-44.34199905395508,16.93524932861328
8889,-28.697999954223633,32.579246520996094
8890,-29.695999145507812,31.581249237060547
8891,-38.81399917602539,22.46324920654297
8892,-20.423999786376953,40.853248596191406
8893,-26.70199966430664,34.57524871826172
8894,-32.2400016784668,29.037246704101562
8895,-39.19200134277344,22.085247039794922
8896,-27.5939998626709,33.683250427246094
8897,-44.70800018310547,16.56924819946289
8898,-55.645999908447266,5.631248474121094
8899,-29.56999969482422,31.70724868774414
8900,-26.854000091552734,34.423248291015625
8901,-40.33599853515625,20.94124984741211
8902,-32.69599914550781,28.581249237060547
8903,-42.07400131225586,19.2032470703125
8904,-32.31399917602539,28.96324920654297
8905,-25.61199951171875,35.66524887084961
8906,-30.239999771118164,31.037248611450195
8907,-20.263999938964844,41.013248443603516
8908,-33.42599868774414,27.85124969482422
8909,-28.61400032043457,32.663246154785156
8910,-31.27199935913086,30.0052490234375
8911,-27.489999771118164,33.78724670410156
8912,-27.48200035095215,33.795249938964844
8913,-37.2859992980957,23.991249084472656
8914,-32.43199920654297,28.84524917602539
8915,-29.576000213623047,31.701248168945312
8916,-34.29999923706055,26.977249145507812
8917,-40.263999938964844,21.013248443603516
8918,-32.7599983215332,28.517250061035156
8919,-39.07400131225586,22.2032470703125
8920,-48.59000015258789,12.687248229980469
8921,-27.77400016784668,33.50325012207031
8922,-34.762001037597656,26.515247344970703
8923,-30.472000122070312,30.805248260498047
8924,-29.416000366210938,31.861248016357422
8925,-33.08399963378906,28.193248748779297
8926,-32.97600173950195,28.301246643066406
8927,-50.263999938964844,11.013248443603516
8928,-42.09400177001953,19.183246612548828
8929,-35.03200149536133,26.24524688720703
8930,-22.125999450683594,39.151248931884766
8931,-32.2140007019043,29.063247680664062
8932,-39.30400085449219,21.973247528076172
8933,-42.689998626708984,18.587249755859375
8934,-36.737998962402344,24.539249420166016
8935,-35.54800033569336,25.729248046875
8936,-31.552000045776367,29.725248336791992
8937,-35.74800109863281,25.529247283935547
8938,-32.619998931884766,28.657249450683594
8939,-32.540000915527344,28.737247467041016
8940,-27.01799964904785,34.259246826171875
8941,-34.88800048828125,26.38924789428711
8942,-36.21200180053711,25.06524658203125
8943,-32.27799987792969,28.999248504638672
8944,-24.149999618530273,37.12725067138672
8945,-47.20800018310547,14.06924819946289
8946,-39.63800048828125,21.63924789428711
8947,-30.506000518798828,30.77124786376953
8948,-26.378000259399414,34.89924621582031
8949,-33.6619987487793,27.615249633789062
8950,-24.742000579833984,36.535247802734375
8951,-36.16400146484375,25.11324691772461
8952,-32.0260009765625,29.25124740600586
8953,-33.5359992980957,27.741249084472656
8954,-40.25,21.02724838256836
8955,-34.689998626708984,26.587249755859375
8956,-59.194000244140625,2.0832481384277344
8957,-37.38600158691406,23.891246795654297
8958,-46.9739990234375,14.30324935913086
8959,-36.167999267578125,25.109249114990234
8960,-24.854000091552734,36.423248291015625
8961,-35.981998443603516,25.295249938964844
8962,-33.65800094604492,27.619247436523438
8963,-33.290000915527344,27.987247467041016
8964,-34.119998931884766,27.157249450683594
8965,-32.8380012512207,28.439247131347656
8966,-52.47600173950195,8.801246643066406
8967,-40.354000091552734,20.923248291015625
8968,-29.628000259399414,31.649248123168945
8969,-24.469999313354492,36.8072509765625
8970,-51.034000396728516,10.243247985839844
8971,-33.49800109863281,27.779247283935547
8972,-22.309999465942383,38.967247009277344
8973,-36.61399841308594,24.663249969482422
8974,-49.7239990234375,11.55324935913086
8975,-31.875999450683594,29.401248931884766
8976,-27.34000015258789,33.93724822998047
8977,-26.79199981689453,34.48524856567383
8978,-32.459999084472656,28.817249298095703
8979,-41.77399826049805,19.503250122070312
8980,-34.50600051879883,26.77124786376953
8981,-37.263999938964844,24.013248443603516
8982,-38.08399963378906,23.193248748779297
8983,-32.066001892089844,29.211246490478516
8984,-36.9379997253418,24.339248657226562
8985,-51.02199935913086,10.2552490234375
8986,-49.71200180053711,11.56524658203125
8987,-33.70600128173828,27.571247100830078
8988,-35.29199981689453,25.985248565673828
8989,-39.10599899291992,22.171249389648438
8990,-30.149999618530273,31.127248764038086
8991,-65.29199981689453,-4.014751434326172
8992,-28.305999755859375,32.971248626708984
8993,-41.72800064086914,19.54924774169922
8994,-34.183998107910156,27.093250274658203
8995,-33.36399841308594,27.913249969482422
8996,-38.88399887084961,22.39324951171875
8997,-44.20600128173828,17.071247100830078
8998,-37.03799819946289,24.23925018310547
8999,-25.9060001373291,35.371246337890625
9000,-61.597999572753906,-0.3207511901855469
9001,-36.779998779296875,24.497249603271484
9002,-34.92399978637695,26.353248596191406
9003,-30.97800064086914,30.29924774169922
9004,-31.81599998474121,29.46124839782715
9005,-36.69200134277344,24.585247039794922
9006,-37.50400161743164,23.77324676513672
9007,-47.53200149536133,13.745246887207031
9008,-40.37200164794922,20.90524673461914
9009,-28.61199951171875,32.66524887084961
9010,-53.066001892089844,8.211246490478516
9011,-25.642000198364258,35.63524627685547
9012,-32.327999114990234,28.949249267578125
9013,-35.05799865722656,26.219249725341797
9014,-39.07400131225586,22.2032470703125
9015,-31.549999237060547,29.727249145507812
9016,-29.645999908447266,31.631248474121094
9017,-38.79399871826172,22.48324966430664
9018,-37.44200134277344,23.835247039794922
9019,-58.38399887084961,2.89324951171875
9020,-37.27799987792969,23.999248504638672
9021,-59.439998626708984,1.837249755859375
9022,-36.619998931884766,24.657249450683594
9023,-53.895999908447266,7.381248474121094
9024,-35.49800109863281,25.779247283935547
9025,-27.827999114990234,33.449249267578125
9026,-55.33399963378906,5.943248748779297
9027,-61.36199951171875,-0.08475112915039062
9028,-29.969999313354492,31.307249069213867
9029,-40.97600173950195,20.301246643066406
9030,-43.422000885009766,17.855247497558594
9031,-37.801998138427734,23.475250244140625
9032,-30.408000946044922,30.869247436523438
9033,-35.0099983215332,26.267250061035156
9034,-36.45800018310547,24.81924819946289
9035,-48.72600173950195,12.551246643066406
9036,-38.36399841308594,22.913249969482422
9037,-41.67399978637695,19.603248596191406
9038,-39.97200012207031,21.305248260498047
9039,-39.88199996948242,21.395248413085938
9040,-28.968000411987305,32.30924987792969
9041,-38.7599983215332,22.517250061035156
9042,-26.02199935913086,35.2552490234375
9043,-43.20800018310547,18.06924819946289
9044,-39.00400161743164,22.27324676513672
9045,-36.74599838256836,24.53125
9046,-27.631999969482422,33.64524841308594
9047,-26.20800018310547,35.06924819946289
9048,-32.5620002746582,28.715248107910156
9049,-50.69599914550781,10.581249237060547
9050,-42.84000015258789,18.43724822998047
9051,-35.99599838256836,25.28125
9052,-35.95199966430664,25.32524871826172
9053,-33.76599884033203,27.511249542236328
9054,-49.481998443603516,11.795249938964844
9055,-41.763999938964844,19.513248443603516
9056,-62.02399826049805,-0.7467498779296875
9057,-45.15999984741211,16.11724853515625
9058,-38.56999969482422,22.70724868774414
9059,-24.72800064086914,36.54924774169922
9060,-40.95800018310547,20.31924819946289
9061,-48.737998962402344,12.539249420166016
9062,-30.743999481201172,30.533248901367188
9063,-77.02400207519531,-15.746753692626953
9064,-45.34400177001953,15.933246612548828
9065,-35.986000061035156,25.291248321533203
9066,-23.558000564575195,37.71924591064453
9067,-32.417999267578125,28.859249114990234
9068,-46.0359992980957,15.241249084472656
9069,-27.211999893188477,34.06524658203125
9070,-52.119998931884766,9.157249450683594
9071,-22.95199966430664,38.32524871826172
9072,-28.944000244140625,32.333248138427734
9073,-37.20600128173828,24.071247100830078
9074,-48.04600143432617,13.231246948242188
9075,-49.145999908447266,12.131248474121094
9076,-49.375999450683594,11.901248931884766
9077,-34.891998291015625,26.385250091552734
9078,-38.45199966430664,22.82524871826172
9079,-33.75,27.52724838256836
9080,-41.59400177001953,19.683246612548828
9081,-38.060001373291016,23.217247009277344
9082,-31.926000595092773,29.351247787475586
9083,-34.22600173950195,27.051246643066406
9084,-33.15599822998047,28.12125015258789
9085,-37.35200119018555,23.925247192382812
9086,-31.107999801635742,30.169248580932617
9087,-25.384000778198242,35.89324951171875
9088,-30.753999710083008,30.52324867248535
9089,-40.81800079345703,20.459247589111328
9090,-46.83399963378906,14.443248748779297
9091,-57.4739990234375,3.8032493591308594
9092,-41.332000732421875,19.945247650146484
9093,-40.448001861572266,20.829246520996094
9094,-25.3799991607666,35.897247314453125
9095,-54.48400115966797,6.793247222900391
9096,-28.09600067138672,33.18124771118164
9097,-35.11000061035156,26.167247772216797
9098,-57.35200119018555,3.9252471923828125
9099,-27.841999053955078,33.43524932861328
9100,-33.22200012207031,28.055248260498047
9101,-58.50400161743164,2.7732467651367188
9102,-23.082000732421875,38.195247650146484
9103,-34.742000579833984,26.535247802734375
9104,-55.36000061035156,5.917247772216797
9105,-41.571998596191406,19.705249786376953
9106,-56.5099983215332,4.767250061035156
9107,-39.939998626708984,21.337249755859375
9108,-39.150001525878906,22.127246856689453
9109,-31.107999801635742,30.169248580932617
9110,-36.7140007019043,24.563247680664062
9111,-60.141998291015625,1.1352500915527344
9112,-37.00600051879883,24.27124786376953
9113,-44.79999923706055,16.477249145507812
9114,-59.24800109863281,2.029247283935547
9115,-38.034000396728516,23.243247985839844
9116,-33.124000549316406,28.153247833251953
9117,-45.95399856567383,15.323249816894531
9118,-40.20399856567383,21.07324981689453
9119,-42.04600143432617,19.231246948242188
9120,-37.060001373291016,24.217247009277344
9121,-44.944000244140625,16.333248138427734
9122,-35.61399841308594,25.663249969482422
9123,-43.58599853515625,17.69124984741211
9124,-40.683998107910156,20.593250274658203
9125,-40.645999908447266,20.631248474121094
9126,-38.39400100708008,22.88324737548828
9127,-41.08599853515625,20.19124984741211
9128,-41.47999954223633,19.79724884033203
9129,-42.40800094604492,18.869247436523438
9130,-30.757999420166016,30.519248962402344
